ID,item_cnt_month
96554,38.16334139322543
96555,38.16333908901621
96556,38.058848942749904
96557,38.163336208754686
96558,38.163326991917806
96559,38.16332526376089
96560,38.16332872007472
96561,38.16333102428394
96562,38.16333448059777
96563,38.16333217638855
96564,38.163318927185536
96565,38.16331431876709
96566,38.1633148948194
96567,38.16297377585165
96568,38.16331316666248
96569,38.16331547087171
96570,38.163310286400964
96571,38.16330913429635
96572,38.163310862453265
96573,38.16332180744706
96574,38.16332295955167
96575,38.16331662297632
96576,38.163319503237844
96577,38.16332065534245
96578,38.20940488707623
96579,38.20940661523314
96580,38.209404311023924
96581,38.2094014307624
96582,38.20939221392552
96583,38.20934208366024
96584,38.20939336603013
96585,38.209393942082436
96586,38.209396246291654
96587,38.20939912655318
96588,38.2092285670693
96589,38.20940027865779
96590,38.20939739839626
96591,38.20938414919325
96592,38.20938011682711
96593,38.209377812617895
96594,38.20938126893172
96595,38.20938069287942
96596,38.20937550840868
96597,38.20937493235637
96598,38.20938818155938
96599,38.209386453402466
96600,38.209384725245556
96601,38.20930117366053
96602,38.20938242103633
96603,38.16112531677284
96604,38.075553361163806
96605,38.29800922371235
96606,38.16796141858492
96607,37.990001567385455
96608,37.98997967739787
96609,38.16110112257603
96610,37.98997737318865
96611,38.29799021398628
96612,38.10303097032328
96613,38.16110688309907
96614,38.16110227468064
96615,13.251792122604927
96616,13.243223521208385
96617,13.44856407095143
96618,13.308250304033622
96619,13.3202303317347
96620,13.294564851206426
96621,13.208987135074349
96622,13.380106852095594
96623,13.260318672183203
96624,13.300246913382722
96625,13.208994623754315
96626,12.77240659812142
96627,12.772392196813794
96628,12.772377795506168
96629,12.77238470813383
96630,9.455546787920547
96631,9.56676118196565
96632,9.489756099596248
96633,9.487477975044524
96634,9.546800805705871
96635,9.429872090555392
96636,9.455539299240582
96637,9.455520289514517
96638,9.64374667855668
96639,9.455523745828346
96640,11.47411700836228
96641,11.484112636762632
96642,11.555956737957437
96643,11.47957223426929
96644,11.49726062593475
96645,11.603878926687429
96646,11.484098811507312
96647,11.501412560010005
96648,11.490945858313196
96649,11.542319683867305
96650,11.620999423963667
96651,11.496937312294499
96652,11.449879130890121
96653,11.591038697743326
96654,11.48408383414738
96655,11.398527431950589
96656,11.513415565014421
96657,11.3780547389589
96658,11.449857816954832
96659,11.39853319247364
96660,11.569651181337967
96661,11.449866457739407
96662,11.484088442565822
96663,11.535423435988506
96664,18.405662555148286
96665,18.405649881997576
96666,18.405648153840662
96667,20.62389489929357
96668,20.616011461350773
96669,20.528718730858586
96670,20.62449825297656
96671,20.630171957222718
96672,20.666993848702134
96673,20.647914704766233
96674,20.616002820566198
96675,20.61600627688003
96676,20.65004389393851
96677,20.615986691101657
96678,20.666978871342206
96679,20.629609457025936
96680,20.615982658735522
96681,20.615982082683217
96682,20.615981506630913
96683,20.604872625166653
96684,20.6159918755724
96685,20.615990147415488
96686,20.615993027677014
96687,20.615989571363183
96688,14.293355281998844
96689,14.45076996041452
96690,14.450773416728351
96691,14.450777449094486
96692,14.450755559106895
96693,18.57349447603204
96694,18.57349678024126
96695,18.57348180288133
96696,18.573480074724415
96697,18.573483531038242
96698,18.573487563404377
96699,18.573473738149058
96700,18.573470857887532
96701,18.573470281835228
96702,16.4118515869901
96703,16.240735326282685
96704,16.274944061906083
96705,16.255691495196047
96706,16.223609644535703
96707,16.287779682431747
96708,16.25783566172825
96709,16.32628193559029
96710,16.22361252479723
96711,16.2977673592416
96712,16.281795717130407
96713,16.25783796593747
96714,16.223616557163364
96715,16.300617031114324
96716,16.253546176559233
96717,16.3091551017387
96718,16.240706523667434
96719,16.28348904515812
96720,16.298456159065275
96721,16.317705845513785
96722,16.25781607594988
96723,16.317719670769105
96724,16.292045549456255
96725,16.253545024454624
96726,16.34338169498355
96727,16.274038819590903
96728,16.246133922186377
96729,16.282591291522902
96730,16.278302382406192
96731,16.282583226790635
96732,16.28258380284294
96733,16.282585530999853
96734,16.282584378895244
96735,16.282586107052158
96736,16.282587835209075
96737,16.282574009953752
96738,16.282569401535312
96739,16.26545639293904
96740,16.28257112969223
96741,16.282565369169177
96742,16.282564217064568
96743,16.282576890215278
96744,16.2740157774987
96745,16.282574586006056
96746,16.282572857849143
96747,16.28257573811067
96748,16.280869922490933
96749,16.311727038451185
96750,16.208920732806185
96751,16.088934123243558
96752,16.311732798974234
96753,16.05469082448186
96754,33.501751506968006
96755,33.50175323512492
96756,33.50175381117723
96757,33.40113148658781
96758,33.50174805065418
96759,33.50173710566038
96760,33.50173998592191
96761,33.50174056197421
96762,33.50018459264928
96763,33.50174113802652
96764,33.501742866183434
96765,33.501744594340344
96766,33.50173076908503
96767,33.5017278888235
96768,33.501727312771195
96769,33.501733649346555
96770,33.501734801451164
96771,33.50173307329425
96772,33.501735377503465
96773,33.50172904092811
96774,33.49122039647745
96775,33.49122212463436
96776,33.49122270068667
96777,33.491219820425144
96778,33.49121694016362
96779,33.49120772332674
96780,33.49120599516983
96781,33.49120887543135
96782,33.491209451483655
96783,33.49068012202531
96784,33.49121002753596
96785,33.49121175569287
96786,33.4912146359544
96787,33.49121348384979
96788,33.49121578805901
96789,33.49119965859447
96790,33.49119505017603
96791,33.491193322019114
96792,33.49119677833294
96793,33.49118986570529
96794,33.4911915938622
96795,33.491202538855994
96796,33.4912036909606
96797,33.49120196280369
96798,33.49120426701291
96799,33.491200234646776
96800,33.491201386751385
96801,33.49119793043756
96802,31.31185519655683
96803,31.311854620504526
96804,31.301928015582448
96805,31.35462216463528
96806,31.3323750230392
96807,31.340364012382473
96808,31.311846555772256
96809,31.318694754682753
96810,31.311849436033782
96811,31.31185058813839
96812,31.31183445867385
96813,31.346053563238737
96814,31.340345578708714
96815,31.31182524183697
96816,31.328938250433243
96817,31.311837338935376
96818,31.334650843381706
96819,40.48084905457718
96820,40.5492820792362
96821,40.48083753353107
96822,40.549285535550034
96823,40.48083983774029
96824,40.54305324939115
96825,40.54927401450393
96826,37.27785860875574
96827,37.27785515244191
96828,37.27784593560503
96829,37.27784420744811
96830,37.27784708770964
96831,37.277847663761946
96832,37.277849391918856
96833,37.277849967971164
96834,37.27785284823269
96835,37.27783787087276
96836,37.27784017508198
96837,26.03742078003598
96838,26.03740810688527
96839,26.037406378728356
96840,26.037409835042183
96841,26.037400042153
96842,26.037393705577646
96843,26.037390249263815
96844,25.2941686197494
96845,25.294170347906313
96846,25.29417092395862
96847,25.234274817819358
96848,25.29416516343557
96849,25.294154218441776
96850,25.294157098703298
96851,25.294157674755603
96852,25.29415940291252
96853,25.29415825080791
96854,25.294159978964824
96855,25.29416285922635
96856,25.294161707121738
96857,25.29416401133096
96858,25.29414788186642
96859,25.294143849500283
96860,25.294141545291065
96861,25.294139241081844
96862,25.294150762127945
96863,25.294151914232554
96864,25.29415018607564
96865,25.2941455776572
96866,25.294148457918723
96867,25.294149610023336
96868,29.269170177712247
96869,29.26917190586916
96870,29.282861967114798
96871,29.112079878804945
96872,29.2718954016002
96873,29.271893673443287
96874,29.27524344835993
96875,29.269161536927673
96876,29.273076274725312
96877,29.2691644171892
96878,29.269163265084586
96879,29.269165569293808
96880,29.28285217422561
96881,29.272571811127598
96882,29.269144831410827
96883,29.26914540746313
96884,29.282832588447242
96885,29.269143679306218
96886,29.27827288302996
96887,29.282835468708765
96888,29.269140799044692
96889,29.273703384723497
96890,29.275816710314395
96891,29.27599706268746
96892,29.271891369234066
96893,29.275996486635155
96894,29.269154048247707
96895,29.275991878216715
96896,29.282840653179512
96897,29.269147711672353
96898,30.558040134061986
96899,30.557993237198293
96900,30.604535758698702
96901,30.557994965355206
96902,30.604540943169447
96903,30.558029765120498
96904,30.558035525643547
96905,30.557982292204496
96906,30.604521357391075
96907,30.58126132966082
96908,30.557989780884462
96909,30.604528270018736
96910,28.05683609179057
96911,28.05682341863986
96912,28.051140554127713
96913,28.056825146796772
96914,28.056827451005994
96915,28.056815353907588
96916,28.056812473646062
96917,28.05681304969837
96918,28.05681420180298
96919,28.056817082064505
96920,6.7929310188902985
96921,6.7758157060848045
96922,6.792918345739588
96923,6.810031930388167
96924,6.792910281007318
96925,6.792901640222743
96926,6.9255191040854385
96927,6.792914889425758
96928,6.792909128902707
96929,6.787665463645016
96930,6.787652790494306
96931,6.844694040290101
96932,6.787644725762036
96933,6.787636084977461
96934,6.787649334180477
96935,7.069023504635098
96936,7.10752172542751
96937,6.95350580016566
96938,6.943240414427578
96939,6.885061830512836
96940,7.107518269113681
96941,7.030501089645874
96942,7.107495803073785
96943,7.030493024913605
96944,6.537006469973555
96945,6.981916466913718
96946,6.750818540784586
96947,6.537003013659726
96948,6.898663378371872
96949,6.7508081718430955
96950,6.87889214584011
96951,6.981904369815313
96952,6.981906097972228
96953,6.981909554286059
96954,6.537000709450506
96955,6.981894000873822
96956,6.51969642045864
96957,6.495637726283666
96958,6.5024169017158915
96959,6.918327035977356
96960,6.981884784036943
96961,6.53697593920139
96962,6.870658868945741
96963,6.536988612352101
96964,6.790176793107362
96965,6.822071565450907
96966,6.519700452824775
96967,6.981894576926129
96968,6.536984579985965
96969,6.53698746024749
96970,6.759438138325285
96971,4.422266892286381
96972,4.4716884712226985
96973,4.40323931709913
96974,4.471689623327308
96975,4.444311228992952
96976,4.4032283721053345
96977,4.428892124476694
96978,4.428903645522794
96979,4.403235284732995
96980,4.28462061252675
96981,4.309334282256434
96982,4.349823125783157
96983,4.380622739311236
96984,4.353736135423881
96985,4.252289576146811
96986,4.491857295187013
96987,4.491840589670168
96988,4.491834829147118
96989,4.269379542650883
96990,4.260836287555762
96991,4.491845198088608
96992,20.849187339740187
96993,20.780742217982755
96994,20.780727240622824
96995,20.890241394012556
96996,20.780728392727433
96997,20.87484417948389
96998,20.780729544832045
96999,20.78073127298896
97000,21.020300144133774
97001,20.780733001145872
97002,20.780735305355094
97003,20.840610673611376
97004,20.7807128393152
97005,20.780710535105978
97006,20.78070938300137
97007,20.814945769135406
97008,20.78072090404747
97009,20.78071744773364
97010,22.23754033681985
97011,22.26035268916157
97012,22.260343472324692
97013,22.26034174416778
97014,22.2603446244293
97015,22.260350961004658
97016,22.191901806881088
97017,22.19190411109031
97018,22.26033540759242
97019,22.260326766807847
97020,22.22611572697523
97021,22.226109390399877
97022,22.260333679435508
97023,38.40511521202549
97024,38.40510081071786
97025,38.405104267031696
97026,38.405106571240914
97027,38.40510772334552
97028,38.40509447414251
97029,38.40509044177637
97030,38.405088713619456
97031,38.40508583335794
97032,38.40508468125332
97033,38.40508640941024
97034,38.40509274598559
97035,39.39350470809373
97036,39.3934903067861
97037,39.39349376309993
97038,39.393483970210745
97039,39.39348685047227
97040,7.73800401778619
97041,7.8405063423804755
97042,7.850767695752422
97043,7.850758478915543
97044,7.826828671431118
97045,7.845044270951936
97046,7.846767440557736
97047,7.8277807119610685
97048,7.8473384118264295
97049,7.847340139983345
97050,7.840499429752816
97051,7.840483300288275
97052,7.84047696371292
97053,7.846677906457003
97054,7.829586664758574
97055,7.844580352957088
97056,5.934203922176282
97057,5.979832083173553
97058,5.979822866336672
97059,5.8083603361332905
97060,5.840387409595806
97061,5.86004563141808
97062,5.979806736872133
97063,5.825810973440957
97064,5.523913035889681
97065,5.369560634021047
97066,5.523900362738971
97067,5.523902090895886
97068,5.5238922980067
97069,5.52388423327443
97070,8.614251191127408
97071,8.614424037849242
97072,8.614421733640022
97073,8.525426254628051
97074,8.614410788646225
97075,8.391957230306907
97076,8.614411940750836
97077,8.61441482101236
97078,8.61439293102477
97079,8.61440560417548
97080,8.614399267600126
97081,8.926775081410732
97082,8.77846886883582
97083,8.915354503932246
97084,8.875425110628116
97085,8.778460804103549
97086,8.902522339720415
97087,8.846914566645559
97088,8.77846541252199
97089,8.915346439199975
97090,8.77844697884823
97091,8.778455619632805
97092,7.951367549518027
97093,8.076843552129763
97094,7.951360060838061
97095,7.951342203216607
97096,7.951349691896571
97097,7.705598328408048
97098,7.876718621481597
97099,7.893999292328957
97100,7.637136501133769
97101,8.013943037394027
97102,7.8255317045316275
97103,7.774018679916365
97104,7.774016375707145
97105,7.7055683736881875
97106,7.705580470786591
97107,8.013930940295621
97108,7.824354270465001
97109,7.840312663373178
97110,7.8321658884388246
97111,7.800390758749012
97112,7.8174801492007795
97113,7.817480725253086
97114,7.800379813755217
97115,31.564812615467392
97116,31.564812039415088
97117,31.56479821415977
97118,31.56480109442129
97119,31.564802246525904
97120,31.564807430996648
97121,31.564805126787427
97122,31.564783236799837
97123,4.3807883078046235
97124,4.385918408438291
97125,4.3716493111916925
97126,4.291795133001873
97127,4.371951247357233
97128,4.411581008705042
97129,4.343137039052218
97130,4.343116877221543
97131,4.343115725116933
97132,4.3431128448554075
97133,4.291776699328112
97134,4.360225277399376
97135,4.317456581164013
97136,2.0958949086037877
97137,2.047637169088077
97138,2.0822361908096103
97139,2.0989934820879252
97140,2.0999068264706713
97141,2.0972529121293255
97142,2.1015896439307955
97143,2.0958845396622974
97144,2.0958862678192127
97145,2.0958879959761276
97146,2.0958741707208075
97147,2.095868410197757
97148,2.095865529936232
97149,2.099668740764462
97150,2.0958782030869423
97151,2.0958764749300274
97152,2.095873018616197
97153,40.781504330313155
97154,40.90128674970249
97155,40.74156399201523
97156,40.781489929005524
97157,40.83282895479435
97158,40.78149396137166
97159,40.66171269408694
97160,40.7814991458424
97161,40.90128156523175
97162,40.70162826213574
97163,40.661697716727005
97164,40.80543155073393
97165,40.82140204074051
97166,40.90125679498263
97167,40.901258523139546
97168,40.90126946813334
97169,40.66170462935467
97170,40.901268892081035
97171,40.9012642836626
97172,40.90126543576721
97173,30.68879926193867
97174,30.688800990095583
97175,30.662821159575106
97176,30.68878658878796
97177,30.688784860631046
97178,30.68493186922978
97179,30.688788316944873
97180,30.688794077467925
97181,30.688792349311008
97182,30.68879465352023
97183,30.688791773258703
97184,30.68877852405569
97185,30.68877391563725
97186,30.688772187480335
97187,30.688775067741858
97188,30.688769883271114
97189,30.688768731166505
97190,30.68877045932342
97191,30.68878198036952
97192,30.688782556421824
97193,30.68878082826491
97194,30.68877621984647
97195,30.688779100107993
97196,30.688776795898775
97197,35.789637657153456
97198,35.789639385310366
97199,35.78963420083962
97200,35.78962498400274
97201,35.789623255845825
97202,35.78962613610735
97203,35.78962671215966
97204,35.789172124143455
97205,35.78962901636888
97206,35.78963016847349
97207,35.78961691927047
97208,35.78961231085203
97209,35.78961058269512
97210,35.789614039008946
97211,35.789607126381284
97212,35.789619799532
97213,35.789614615061254
97214,35.78961749532278
97215,35.789615191113555
97216,35.79139284223521
97217,35.79139514644443
97218,35.7913922661829
97219,35.79138938592138
97220,35.7913801690845
97221,35.79137844092758
97222,35.79138132118911
97223,35.791381897241415
97224,35.790760668969845
97225,35.791382473293716
97226,35.79138420145063
97227,35.79138708171216
97228,35.79138592960755
97229,35.79138823381677
97230,35.79138535355524
97231,35.79137210435223
97232,35.791365767776874
97233,35.791366343829175
97234,35.79068474983103
97235,35.79136288751535
97236,35.79136231146304
97237,35.79136403961996
97238,35.79137498461375
97239,35.79137613671836
97240,35.791374408561445
97241,35.79136980014301
97242,35.79137095224762
97243,33.4123532850461
97244,33.412340611895395
97245,33.41233888373848
97246,33.412341764000004
97247,33.412342340052305
97248,33.41234406820922
97249,33.41234291610461
97250,33.41234464426153
97251,33.412332547163125
97252,33.41232678664007
97253,33.412323906378546
97254,33.412324482430854
97255,33.40720302258176
97256,33.412331395058516
97257,27.04169906236398
97258,27.035994534147786
97259,27.022645557927373
97260,27.020933220173596
97261,27.03842698797676
97262,27.039091955527315
97263,27.053095445645653
97264,27.04026212932921
97265,27.02917537447953
97266,27.035984741258602
97267,27.041690421579403
97268,27.035904366446886
97269,27.04453030056294
97270,27.053081620390333
97271,27.05307989223342
97272,27.053080468285724
97273,27.03597091600328
97274,27.04024369565545
97275,27.04452108372606
97276,27.035964579427926
97277,27.053078164076503
97278,27.035977252578636
97279,27.035978404683245
97280,27.053088533017995
97281,27.03592928846666
97282,27.0359732202125
97283,27.048809992842774
97284,35.933239056779726
97285,35.933240784936636
97286,35.90876564568281
97287,35.93322638362901
97288,35.933224655472095
97289,35.93322753573362
97290,35.93322811178593
97291,35.93322983994284
97292,35.93322868783823
97293,35.93323041599515
97294,35.933232144152065
97295,35.93321831889674
97296,35.93321255837369
97297,35.93320967811217
97298,35.93321025416447
97299,35.93322235126288
97300,35.93322062310596
97301,37.09298527710506
97302,37.09298470105275
97303,36.95574473172808
97304,37.02435405942278
97305,37.09297375605895
97306,37.024355787579694
97307,37.092979516582005
97308,37.092978364477396
97309,37.09297778842509
97310,37.02434138627207
97311,37.09295877869902
97312,37.0929558984375
97313,37.09296511527438
97314,38.221667221538574
97315,38.221668949695484
97316,38.221666645486266
97317,38.04883516676355
97318,38.27055478377235
97319,38.25587826137119
97320,38.22165282023094
97321,38.22165627654478
97322,38.22165685259708
97323,38.307217863212315
97324,38.22166203706782
97325,38.22166146101552
97326,38.22166261312013
97327,38.221659732858605
97328,38.22164648365559
97329,38.22164072313254
97330,38.221643603394064
97331,38.32431416629174
97332,38.22163784287102
97333,38.22163726681871
97334,38.22163841892332
97335,38.39276792883375
97336,38.221650516021725
97337,38.30720807032313
97338,38.22165109207403
97339,38.30720346190469
97340,38.392763320415305
97341,29.32443215056672
97342,29.324433878723635
97343,29.3928818807426
97344,29.370063191825523
97345,29.392876120219547
97346,29.375755046891005
97347,29.34498620076208
97348,29.415684440195133
97349,29.324422933729842
97350,29.324421781625233
97351,29.461318361715456
97352,29.39287381601033
97353,29.32442523793906
97354,29.392872087853412
97355,29.427082551633724
97356,29.392854230231958
97357,29.42707621505837
97358,29.324405652160692
97359,29.324408532422215
97360,29.370039573681016
97361,29.392850197865823
97362,29.32440219584686
97363,29.461296471727866
97364,29.32440334795147
97365,29.46130972093088
97366,29.40655235620986
97367,29.324409108474523
97368,29.41567349520134
97369,29.392857110493484
97370,30.754240131815102
97371,30.754227458664392
97372,30.745669802261645
97373,30.740539701627974
97374,30.754232643135136
97375,30.75421939393212
97376,30.75421305735677
97377,30.754210753147547
97378,30.754210177095242
97379,30.75422112208904
97380,30.754217665775208
97381,30.50766138764143
97382,30.50195685942524
97383,30.334601174779856
97384,30.496250026999824
97385,30.50764871449072
97386,30.500387410852493
97387,30.48483405793978
97388,30.50159726892269
97389,30.501947066536054
97390,30.494615141910828
97391,30.484840394515135
97392,30.519064683550766
97393,30.493394018551744
97394,30.49338076934873
97395,30.49337616093029
97396,30.512199779123424
97397,30.500614064366005
97398,30.5076348892354
97399,30.5190456738247
97400,30.51220035517573
97401,30.48884251949283
97402,30.50002616336972
97403,30.49622295254149
97404,30.49612269875353
97405,30.519053162504665
97406,30.48178042907294
97407,30.51904913013853
97408,30.491668431594956
97409,30.519050282243143
97410,30.50193496943765
97411,25.98872038429463
97412,25.9887169279808
97413,25.98870771114392
97414,26.01461822281724
97415,26.068564769595262
97416,26.028627311558864
97417,25.988691005627075
97418,25.959614098794262
97419,32.898524050416306
97420,32.898523474364
97421,32.84342156830393
97422,32.89851137726559
97423,32.89850964910868
97424,32.89851310542251
97425,32.898514833579426
97426,32.89851368147482
97427,32.89851540963173
97428,32.898517137788645
97429,32.89850331253332
97430,32.89849755201028
97431,32.89849467174875
97432,32.89849524780105
97433,32.89850619279485
97434,32.89850734489946
97435,32.89850561674255
97436,32.89850388858563
97437,32.89850216042871
97438,30.529459392143956
97439,30.49009981800391
97440,30.529446718993245
97441,30.529444990836332
97442,30.52944844715016
97443,30.529450175307076
97444,30.529449023202467
97445,30.52945075135938
97446,30.529453631620907
97447,30.529452479516294
97448,30.52945190346399
97449,30.529438654260975
97450,30.529432893737926
97451,30.5294300134764
97452,30.529430589528705
97453,30.5294415345225
97454,30.52944268662711
97455,30.529440958470197
97456,30.529437502156366
97457,31.234608592907616
97458,31.234610897116838
97459,31.234605136593785
97460,31.234595919756906
97461,31.234594191599992
97462,31.23459764791382
97463,31.23289503516417
97464,31.234598223966128
97465,31.23459995212304
97466,31.234602832384567
97467,31.234601680279955
97468,31.234587855024635
97469,31.234582094501587
97470,31.23457921424006
97471,31.234579790292365
97472,31.234590159233857
97473,31.234586702920026
97474,31.514568808491852
97475,31.471791471471914
97476,31.40333828498221
97477,31.39655277297463
97478,31.471774765955068
97479,31.403330220249938
97480,31.506001935252222
97481,31.471779950425812
97482,31.40333137235455
97483,31.497448311215614
97484,31.403336556825295
97485,31.42615063732393
97486,31.4489687501887
97487,31.403334252616073
97488,31.40821010526782
97489,31.47176382096127
97490,31.40331524289001
97491,31.446092003857643
97492,31.40331178657618
97493,31.433258687541198
97494,31.625778018066207
97495,31.403325035779194
97496,31.625772833595462
97497,31.437543564291776
97498,31.39986613655866
97499,31.54591807935334
97500,19.71883927147883
97501,19.686666677065286
97502,19.718835815165
97503,19.718846729923996
97504,19.718385365646583
97505,19.71882775043273
97506,19.718828326485035
97507,19.718830054641952
97508,19.71894298158062
97509,19.718830630694256
97510,19.718833510955783
97511,19.71894643789445
97512,19.71881853359585
97513,19.718812773072802
97514,19.718809892811276
97515,19.71885324850481
97516,19.718821413857377
97517,19.714561713695563
97518,19.718820837805072
97519,19.71881738149124
97520,20.882526980685856
97521,20.82708226144365
97522,20.882514307535146
97523,20.882512579378233
97524,20.882515459639755
97525,20.88251603569206
97526,20.88059363065236
97527,20.882516611744368
97528,20.88251833990128
97529,20.882521220162808
97530,20.882520068058195
97531,20.882506242802876
97532,20.882500482279827
97533,20.8824976020183
97534,20.882498178070605
97535,20.882509123064402
97536,20.88251027516901
97537,20.882505090698267
97538,16.216150846484833
97539,16.130593868235735
97540,16.507051830790804
97541,16.233250029825786
97542,16.34504576408107
97543,16.27887139133717
97544,16.267475470966026
97545,16.50704203790162
97546,16.276033703421078
97547,16.374430334561975
97548,16.50704664632006
97549,16.130586955608074
97550,16.370150066229836
97551,16.203296216233102
97552,16.313092686969505
97553,16.199014219744054
97554,16.370128176242247
97555,16.31879318281956
97556,16.507034549221654
97557,16.507035701326263
97558,16.50702936475091
97559,16.216130684654157
97560,16.50703051685552
97561,16.2332402369366
97562,18.520403721475283
97563,18.45704122743552
97564,18.520395080690708
97565,18.520380103330776
97566,24.841311047474907
97567,24.841307591161076
97568,24.841298374324197
97569,24.841296646167283
97570,24.841299526428806
97571,24.84130010248111
97572,24.841301830638027
97573,24.84130067853342
97574,24.83874418414483
97575,24.841304134847245
97576,24.841290309591926
97577,24.841284549068877
97578,24.84128166880735
97579,24.841282244859656
97580,24.841293189853452
97581,25.280563702327854
97582,25.280540084183347
97583,24.60340155763321
97584,24.603403285790122
97585,24.60340386184243
97586,24.603373602610517
97587,24.435360822675854
97588,24.603398101319378
97589,24.603387156325585
97590,24.603390036587108
97591,24.603390612639412
97592,24.595547212743227
97593,24.60339118869172
97594,24.603392916848634
97595,24.603396373162465
97596,24.60339579711016
97597,24.603394645005547
97598,24.60339694921477
97599,24.603394068953243
97600,24.603380819750228
97601,24.60337621133179
97602,24.603376787384093
97603,24.603374483174875
97604,24.596958113042803
97605,24.603377939488702
97606,24.603377363436397
97607,24.603372178965653
97608,24.60337160291335
97609,24.603371026861044
97610,24.603372755017958
97611,24.603383700011754
97612,24.60338312395945
97613,24.603385428168668
97614,24.60337851554101
97615,24.603381395802533
97616,24.60337966764562
97617,24.603382547907145
97618,24.603379091593315
97619,25.266085658441238
97620,25.266082202127407
97621,25.266071257133614
97622,25.26607471344744
97623,25.266078169761272
97624,25.141028884438914
97625,25.141025428125083
97626,25.141016211288203
97627,25.14101448313129
97628,25.141017939445117
97629,25.14102024365434
97630,25.141021395758948
97631,25.141008146555933
97632,25.141005266294407
97633,25.141012178922068
97634,25.123928209568035
97635,25.141006994451324
97636,25.14100641839902
97637,25.130497773948353
97638,25.130494317634522
97639,25.130485100797642
97640,25.13048337264073
97641,25.130486828954556
97642,25.130489133163778
97643,25.130493165529913
97644,25.130490285268387
97645,25.130477036065372
97646,25.130474155803846
97647,25.130481068431507
97648,25.130474731856154
97649,25.13047530790846
97650,25.17815176775144
97651,25.178140822757644
97652,25.178141398809952
97653,25.178143126966866
97654,25.17813102986846
97655,25.162039548190943
97656,25.17812757355463
97657,25.17812181303158
97658,25.178133334077682
97659,26.582207613632804
97660,26.46618692241011
97661,26.582194940482093
97662,26.582196668639007
97663,26.582198396795924
97664,26.582200701005142
97665,26.582200124952838
97666,26.582178234965248
97667,26.582178811017553
97668,26.770259452329388
97669,26.770246779178677
97670,26.770245051021764
97671,26.770247931283286
97672,26.77024850733559
97673,26.770250235492508
97674,26.7702490833879
97675,26.770250811544813
97676,26.77025369180634
97677,26.770252539701726
97678,26.770238714446407
97679,26.770232953923358
97680,26.770230073661832
97681,26.770230649714136
97682,26.770241594707933
97683,26.775513599670337
97684,26.775512334423954
97685,26.77551060626704
97686,26.775514062580868
97687,26.775515790737785
97688,26.775514638633176
97689,26.77551636679009
97690,26.775519247051616
97691,26.775504269691684
97692,26.775498509168635
97693,26.77549562890711
97694,26.775496204959413
97695,26.77550714995321
97696,26.78079056281995
97697,26.78079286702917
97698,26.780787106506118
97699,26.78077788966924
97700,26.780776161512325
97701,26.780779041773847
97702,26.780779617826152
97703,26.78078134598307
97704,26.78078019387846
97705,26.780781922035374
97706,26.7807848022969
97707,26.780783650192287
97708,26.78078595440151
97709,26.780783074139983
97710,26.780769824936968
97711,26.78076406441392
97712,26.780761184152393
97713,26.780760032047784
97714,26.780761760204697
97715,26.780772705198494
97716,26.136156583454863
97717,26.127597198895202
97718,26.127501550211775
97719,26.12473773413329
97720,26.136147366617983
97721,24.33257008996342
97722,25.689908510513444
97723,25.689910814722666
97724,25.689905054199613
97725,25.679611611611243
97726,25.68989410920582
97727,25.671779129234356
97728,25.689902749990395
97729,25.689903902095004
97730,25.655629835934153
97731,25.655658299124088
97732,25.65566117938561
97733,25.66934490405589
97734,25.68989065289199
97735,26.113421731742797
97736,26.128818946271462
97737,26.14421040027708
97738,26.117807522104457
97739,26.1185443436965
97740,26.14421385659091
97741,26.090014789987876
97742,26.082591011390246
97743,26.08259043533794
97744,23.530450507599
97745,24.304398202946
97746,24.304390714266034
97747,24.839555862393148
97748,24.839552406079317
97749,24.839543189242438
97750,24.84374164404257
97751,24.842967288697682
97752,24.83954549345166
97753,24.839547221608573
97754,24.842777371003326
97755,24.842609498155618
97756,24.843080484689246
97757,24.842093838251646
97758,21.492245425571443
97759,21.49509682560108
97760,21.48471390450589
97761,21.49223102426382
97762,21.492233904525342
97763,21.492234480577647
97764,21.497939008793843
97765,21.49223678478687
97766,21.492239665048395
97767,21.492224687688463
97768,21.492218927165414
97769,21.500771975149718
97770,21.496493434974496
97771,21.492216622956192
97772,21.492222383479245
97773,21.492225263740767
97774,21.496501499706767
97775,21.49222641584538
97776,21.49222295953155
97777,22.294052592374708
97778,22.26552015840456
97779,22.265518430247646
97780,22.265521886561473
97781,22.26551209367229
97782,22.265503452887714
97783,22.265513821829206
97784,22.731331544250885
97785,22.731333848460107
97786,22.73133096819858
97787,22.68546946464401
97788,22.731328087937055
97789,22.731318871100175
97790,22.73131714294326
97791,22.731320023204784
97792,22.73132059925709
97793,22.731321175309397
97794,22.73132635978014
97795,22.731325783727836
97796,22.731326935832445
97797,22.731310806367905
97798,22.731306197949465
97799,22.731305045844856
97800,22.73130216558333
97801,22.73130101347872
97802,22.731302741635634
97803,22.73131368662943
97804,22.73131483873404
97805,22.731313110577126
97806,22.73131253452482
97807,22.73130907821099
97808,25.00193406087591
97809,25.00193060456208
97810,25.0019213877252
97811,25.001919659568287
97812,25.001923115882114
97813,25.001925420091336
97814,25.001926572195945
97815,25.00191332299293
97816,25.001906986417577
97817,25.001910442731404
97818,25.001903530103746
97819,25.00190525826066
97820,25.00191677930676
97821,25.001917355359065
97822,25.001911018783712
